hcr,sr,vcr,v_max,a_max,label
0.10917774425809768,0.030569768392267348,0.02620265862194344,1.682333333333334,0.29652777777777783,SUBWAY
0.1340590584960596,0.2285597062883639,0.09889602675938823,1.0369722222222222,0.27625000000000005,WALK
0.08439458548843558,0.047642104711213634,0.0381136837689709,1.5496666666666665,0.5691666666666666,TRAIN
0.15023781435310715,0.3101683909225438,0.10952821304452329,0.9510185185185187,0.43402777777777773,TRAIN
0.3843833401096288,0.5556432441188693,0.1959974456994642,0.8228611111111116,0.2520833333333334,WALK
0.21978666141340317,0.3128494820118712,0.10494318067486819,1.2405462962962963,0.5273611111111111,WALK
0.06494145262514488,0.0,0.0,1.8934629629629636,0.2647222222222223,SUBWAY
0.0,0.0,0.000861342482836501,17.73508796296296,0.009444444444444422,WALK
0.0001581522258232092,0.0,7.90761129116046e-05,1.9163518518518516,0.7805555555555553,TRAIN
0.037739211045562306,0.049060974359231,0.030191368836449847,15.187,0.1798611111111111,WALK
0.010292107719302486,0.012350529263162983,0.012350529263162983,14.0112962962963,1.3902777777777775,WALK
0.004910098364462699,0.007365147546694048,0.009820196728925397,16.135814814814815,1.7677777777777774,WALK
0.009253174656157916,0.012723115152217135,0.010409821488177656,16.11613888888889,1.3745833333333342,WALK
0.010642233223542802,0.014633070682371354,0.019954187294142754,12.536240740740745,2.233888888888889,WALK
0.005362279566649128,0.00893713261108188,0.007149706088865503,15.17166666666667,1.6651388888888887,WALK
0.010276312183047134,0.012559937112613164,0.01598537450696221,16.054000000000002,1.3268055555555551,WALK
0.013865184178356832,0.016946336217991683,0.02156806427744396,14.025259259259261,1.120972222222222,WALK
0.005486061918206955,0.014263760987338083,0.00987491145277252,16.025722222222225,0.7548611111111105,WALK
0.015796361302512663,0.018429088186264774,0.018429088186264774,13.14764814814815,1.5894444444444447,WALK
0.013150685434470715,0.016438356793088395,0.02301369951032375,13.29043981481482,1.3379166666666666,WALK
0.007877396330276254,0.007877396330276254,0.01012808099606947,11.216370370370372,1.107222222222222,WALK
0.029981233338289212,0.04283033334041316,0.03640578333935118,11.863379629629634,1.1093055555555544,WALK
0.025040224415396592,0.006260056103849148,0.025040224415396592,10.465240740740741,1.4151388888888885,WALK
0.07783044296994253,0.049156069244174226,0.049156069244174226,1.5491944444444479,0.5068055555555555,WALK
0.19983988139314807,0.35971178650766655,0.04995997034828702,1.1974444444444476,0.47180555555555553,WALK
0.4117771031828406,0.553073168000482,0.17762933862789204,0.8395925925925957,0.28750000000000003,TRAMWAY
0.4499917067944181,0.49881156177683134,0.19103421514857372,1.2463703703703732,1.0454166666666667,TRAMWAY
0.419797006693705,0.6078878733291962,0.1962687304022517,0.6853796296296331,0.5225,TRAMWAY
0.19873588332548492,0.273888108112433,0.08016237310607796,1.404259259259262,0.5341666666666667,TRAMWAY
0.0,0.0,6.047626838726711e-05,11.512912037037038,0.015000000000000013,SUBWAY
0.041526441951685984,0.06228966292752898,0.044986978780993156,17.56866666666667,1.4331944444444424,SUBWAY
0.010701369055724561,0.016463644701114707,0.013994097995947502,21.38445370370371,2.537916666666667,SUBWAY
0.004519599381451582,0.004757473033106929,0.00333023112317485,26.68266666666667,1.3862500000000004,SUBWAY
0.003206981546253891,0.0049338177634675245,0.004440435987120772,27.02540740740741,1.6218055555555564,SUBWAY
0.010356846614284012,0.02802440848570968,0.0170583355999972,26.47141666666667,1.8719444444444442,SUBWAY
0.0015969394650774806,0.0024486405131188037,0.0014904768340723152,30.422685185185188,1.3765277777777778,SUBWAY
0.00648559469424072,0.00046325676387433715,0.0074121082219893945,20.690833333333337,7.764027777777779,SUBWAY
0.031045252146999686,0.007761313036749921,0.015522626073499843,1.7605185185185235,0.8391666666666666,SUBWAY
0.11806707964205755,0.004541041524694521,0.0,1.6967592592592597,0.5011111111111111,SUBWAY
0.0,0.0,3.8448724324299394e-05,13.837708333333335,0.018055555555555547,SUBWAY
0.0,0.0,6.360871372393277e-05,13.732351851851853,0.006388888888887223,TRAIN
0.16778398839273467,0.16378913152624097,0.04793828239792419,1.420648148148153,0.22222222222222232,TRAIN
0.1063940534522753,0.0018998938116477732,0.01139936286988664,1.758750000000005,2.0429166666666667,TRAIN
0.14711420877036577,0.16902483560850537,0.04695134322458482,1.671250000000005,0.32722222222222214,TRAIN
0.08064775189333652,0.1260121123333383,0.060485813920002386,1.6507824074074122,0.4015277777777778,TRAIN
0.30484246610380916,0.49148071065716165,0.1389418042786069,0.9719907407407458,0.3763888888888889,TRAIN
0.10011986538912082,0.017520976443096144,0.030035959616736243,1.962231481481485,0.5770833333333334,TRAIN
0.1484688720036231,0.24468333654228386,0.08709067910827054,0.8707777777777784,0.85625,SUBWAY
0.2516878894344388,0.3865636962127027,0.12403757230501053,0.7649259259259267,0.3138888888888889,SUBWAY
0.07521233718011826,0.0027856421177821574,0.008356926353346473,1.9882037037037084,0.6205555555555554,TRAIN
0.47073023841471345,0.7360759804200789,0.258453644810421,0.6879444444444496,0.23805555555555552,TRAIN
0.1533334663154667,0.17437923620190332,0.07516346388013075,1.820157407407408,0.44694444444444437,SUBWAY
0.3950170500577006,0.6660171192833324,0.2296610756149422,0.608078703703709,0.1452777777777778,WALK
0.8653916820155864,1.3165787982801227,0.44255785447805623,0.49842129629630083,0.4141666666666667,TRAIN
0.9305405451249629,1.327958902938749,0.4129273668992023,0.45032870370370814,0.22611111111111107,TRAIN
0.0010956153601196282,0.0015651648001708974,0.0012521318401367179,1.885870370370373,0.4130555555555555,WALK
0.0,0.0,0.004065651488949278,17.2632175925926,1.269027777777778,WALK
0.178345819631247,0.17419824243052032,0.06636123521162679,1.5663148148148218,0.5398611111111111,WALK
0.08181087928673936,0.0,0.0,1.683888888888896,0.32958333333333334,WALK
0.08976323149765812,0.04701883554639235,0.017097758380506308,1.3955925925925923,0.5277777777777778,TRAIN
0.2829135765110139,0.39972950487685194,0.1350684171730002,0.9858703703703777,0.6658333333333334,TRAIN
0.10911641264195163,0.11366292983536627,0.10002337825512232,2.925532407407415,1.0030555555555556,TRAIN
0.25432204968358696,0.372400144179538,0.11807809449595108,0.9341527777777849,0.4620833333333334,TRAIN
0.24635978059531635,0.292076028540839,0.11429061986380655,1.592865740740748,0.8315277777777776,TRAIN
0.26905861610941545,0.3181322001796862,0.15398952242740127,1.1723287037037107,0.6113888888888889,TRAIN
0.22666171180834493,0.23148430142128842,0.11574215071064421,1.8017546296296374,1.0363888888888888,TRAIN
0.1758643162578873,0.21983039532235912,0.11266307760270905,1.2553611111111183,0.3838888888888889,TRAIN
0.21093637599833565,0.29975169220816117,0.13044749568318126,1.194037037037044,0.5663888888888888,TRAIN
0.3880561132404683,0.5992308353294673,0.18771086407911022,0.6065925925925998,0.42708333333333326,TRAIN
0.02680108612444386,0.030629812713650128,0.01914363294603133,1.1460833333333404,0.27069444444444446,TRAIN
0.00019103072386939855,0.0,0.0003820614477387971,8.295805555555562,0.0,WALK
0.003103114195572559,0.0024135332632231016,0.004827066526446203,12.072027777777784,1.2062499999999994,WALK
0.004942068171899912,0.0035692714574832697,0.0032947121145999415,19.47811111111112,2.0176388888888894,WALK
0.0012027552497168685,0.0,0.0,2.662490740740748,1.601111111111111,WALK
0.004928275214704064,0.012320688036760159,0.004928275214704064,1.377504629629636,0.08958333333333335,WALK
0.06512991309875513,0.10312236240636227,0.031789600441059045,1.3491666666666735,0.26166666666666666,WALK
0.04392090299349607,0.019964046815225487,0.03194247490436078,9.381861111111117,1.2622222222222221,WALK
0.0015672904838053105,0.0020897206450737477,0.0003731644009060263,1.5302777777777785,0.34833333333333333,WALK
0.15298326459209577,0.05921932822919836,0.08389404832469768,2.8451296296296364,0.6690277777777777,WALK
0.08013724421920597,0.0525037117298246,0.055267064978762735,2.622092592592599,0.8599999999999998,WALK
0.14175344467964995,0.1326080611519306,0.1143172940964919,1.8909212962963027,1.2755555555555556,WALK
0.1113606768781818,0.12420998574874123,0.08137895618020978,1.7960462962963026,0.7259722222222222,WALK
0.0586066387134915,0.0351639832280949,0.039071092475661,3.9625925925925998,1.310138888888889,WALK
0.0014378700078560346,0.0011982250065466955,0.0009585800052373563,1.9606759259259259,0.3831944444444444,SUBWAY
0.12749630287875488,0.009444170583611473,0.028332511750834417,1.7909444444444442,0.7540277777777779,SUBWAY
0.10779379506831192,0.07314578951064024,0.030798227162374837,1.4259305555555557,0.2763888888888889,SUBWAY
0.1354023115082859,0.20632733182214993,0.025790916477768742,1.36675,0.6855555555555556,SUBWAY
0.0035881459563413135,0.0032104463819895963,0.0022661974461103034,1.126962962962963,1.283611111111111,SUBWAY
0.3510230910238226,0.6458824874838336,0.11232738912762323,0.6578240740740742,0.1144444444444444,WALK
0.356220245796438,0.8301480510734383,0.13009782889956867,0.5984722222222223,0.08194444444444438,WALK
0.00766625362794993,0.010317499674282615,0.003641470473276217,0.1432870370370436,0.5623611111111111,CAR
0.03164084693595645,0.044297185710339027,0.017086057345416482,0.26096296296296184,0.8494444444444444,BUS
0.3050499433141622,0.3183129843278214,0.16799851950635017,1.5406712962962985,0.7745833333333333,SUBWAY
2.318669511173598,4.322063822032714,1.1573393429265808,0.4318750000000026,0.4816666666666668,SUBWAY
0.6662370138453385,0.8888498622215454,0.2810687402160022,0.6197407407407438,0.4816666666666666,WALK
0.3829897918407307,0.5235112262571139,0.15429804563367566,0.9826018518518543,0.3022222222222222,WALK
0.0,0.0,7.43651214179548e-05,16.839351851851855,0.168333333333333,SUBWAY
0.027946889949346663,0.04827190082159878,0.017784384513220605,18.582740740740743,0.5605555555555544,SUBWAY
0.8903024026891524,1.323800431223661,0.5966424478754528,1.0085370370370375,0.3005555555555555,BUS
0.0015873112792102377,0.0034632246091859734,0.002308816406123982,35.32165740740741,0.8251388888888891,SUBWAY
0.0,0.0,0.0007882128833458937,30.949111111111108,1.062361111111111,SUBWAY
0.01242326132493785,0.004732670980928705,0.008282174216625233,14.205097222222223,1.6626388888888888,SUBWAY
0.017071362243909694,0.012415536177388869,0.02172718831043052,7.375435185185187,1.6879166666666663,SUBWAY
0.00039892539617787366,0.0,0.0005983880942668105,34.93625462962963,1.3652777777777776,BUS
0.011535834572908946,0.00865187592968171,0.014419793216136182,7.290486111111114,1.5836111111111109,SUBWAY
0.024760195396957722,0.024760195396957722,0.02785521982157744,8.047754629629633,1.4254166666666666,SUBWAY
0.010046176255189783,0.008929934449057585,0.020092352510379566,8.501018518518523,1.669722222222222,SUBWAY
0.006197705794050703,0.0015494264485126758,0.013944838036614083,9.446185185185188,1.5562500000000001,SUBWAY
0.26357480796056026,0.40262608460117083,0.12867431569728138,1.2765972222222262,0.4555555555555556,SUBWAY
0.0037203871801527733,0.002204673884534977,0.004271555651286518,35.842476851851856,1.1715277777777784,BUS
3.640330527644173e-05,0.0,3.640330527644173e-05,7.89803703703704,0.7583333333333333,CAR
0.0037879829069589212,0.0,0.018939914534794607,10.224319444444447,1.2776388888888885,CAR
0.025788977801121504,0.017729922238271034,0.030624411138831787,7.615018518518519,1.41,CAR
0.006057822506400673,0.0,0.016154193350401795,8.82990740740741,1.4391666666666665,CAR
0.02519474308906902,0.011197663595141787,0.047590070279352595,8.283074074074076,1.485555555555556,CAR
0.02590837976062187,0.004318063293436978,0.021590316467184893,9.22166666666667,1.5676388888888888,CAR
0.2528612190423426,0.2879112890086079,0.13268955058657583,1.5904166666666697,0.5344444444444444,CAR
0.006423619212319772,0.003211809606159886,0.008564825616426363,11.582592592592595,1.9483333333333333,CAR
0.010502795334847149,0.0035009317782823826,0.01400372711312953,10.247180555555559,1.2122222222222223,CAR
0.01109707462743863,0.013475019190461195,0.009511778252090255,20.309611111111114,1.738611111111111,CAR
0.009734633921950139,0.011357072908941829,0.0070305689436306554,19.691453703703708,1.2677777777777777,CAR
0.0019920546470846372,0.0,0.006640182156948791,20.09603703703704,1.860138888888888,CAR
0.005233304961914857,0.000775304438802201,0.0025197394261071535,19.631592592592586,0.7486111111111109,CAR
0.476274135288568,0.9256401273404937,0.28522631830840794,1.0887222222222233,0.51875,CAR
0.0008349173314968836,0.0,0.00032112205057572446,38.10175462962963,2.5066666666666677,BUS
0.36887226955045005,0.5725778512424896,0.11424029243540058,0.8932685185185192,0.78375,CAR
1.2068248522751612,2.267156514389754,0.7115383522084765,0.49271296296296657,0.23458333333333337,BUS
0.46919903731268137,0.535550416326596,0.19905413704174363,0.9603240740740745,0.3929166666666667,CAR
0.004773722911560649,0.00629263474705722,0.003471798481135018,16.001796296296302,1.3898611111111112,BUS
0.32051241194718344,0.28685860869272917,0.1490382715554403,1.4137222222222225,1.1572222222222222,CAR
0.007952966499669277,0.01060395533289237,0.008483164266313896,15.623796296296302,1.379027777777778,BUS
0.3322820971408505,0.2965528393837698,0.16792751145827928,1.7319351851851856,0.76,CAR
0.4383068516844069,0.46044356136543757,0.15052962583100843,1.1725000000000005,0.8994444444444443,CAR
0.006425540625955004,0.008693378493939124,0.004913648713965592,16.496777777777783,1.1073611111111106,BUS
0.01566003685782287,0.0,0.011745027643367153,5.729537037037036,1.725833333333333,TRAIN
0.01718928626098735,0.018908214887086085,0.02406500076538229,7.748555555555555,1.1831944444444444,TRAIN
0.0020896355591853493,0.006268906677556047,0.005572361491160931,16.086208333333335,1.2838888888888889,BUS
0.03912385372512778,0.061695307797316884,0.03912385372512778,11.237888888888891,1.2529166666666667,TRAIN
0.010410820290895911,0.012492984349075092,0.018739476523612637,10.708564814814814,1.902777777777778,TRAIN
0.0043153286128400125,0.004007090854780011,0.005548279645080015,17.342916666666667,1.4258333333333333,TRAIN
0.0001826331390120114,0.0,3.652662780240228e-05,29.876018518518528,2.402916666666667,TRAIN
0.005013369159882776,0.0,0.0002638615347306724,16.082550925925933,1.1044444444444443,CAR
0.8144112831188244,1.2174189283735004,0.44918560460677426,0.9039629629629673,0.5183333333333333,CAR
5.9188140636145656e-05,5.9188140636145656e-05,5.9188140636145656e-05,10.732689814814819,-0.08569444444444445,BUS
0.015654450534915272,0.025438482119237316,0.023481675802372905,12.996143518518522,1.5691666666666664,BUS
0.006917637857807003,0.009433142533373186,0.008804266364481641,16.17300925925926,0.9044444444444444,BUS
0.008108131545900874,0.0111486808756137,0.010135164432376092,10.735000000000003,1.7383333333333333,BUS
0.01345434511112073,0.020181517666681095,0.029151081074094917,14.933379629629636,1.6656944444444446,BUS
0.009293510167592783,0.025557152960880153,0.02091039787708376,14.026851851851855,1.3861111111111115,BUS
0.0008466286640286649,0.0,0.0033865146561146598,15.278138888888895,2.1430555555555557,BUS
0.08616998125441423,0.1066866434578462,0.04513665684755031,2.042666666666672,0.17805555555555558,BUS
0.0,0.0,2.4386980307990057e-05,5.40132407407408,0.03222222222222193,SUBWAY
0.0063126134456526215,0.0035070074698070122,0.0063126134456526215,16.226597222222228,1.830138888888889,SUBWAY
0.018341403916884047,0.01222760261125603,0.01681295359047704,7.856592592592597,1.5502777777777776,SUBWAY
0.007529188217264401,0.012548647028774002,0.03262648227481241,8.88791666666667,1.1334722222222222,SUBWAY
0.039467697380419234,0.05023161484780629,0.05023161484780629,8.026995370370376,1.8533333333333333,SUBWAY
0.030935078705206138,0.02474806296416491,0.030935078705206138,9.475648148148151,1.5112499999999998,SUBWAY
0.022592777560396207,0.01042743579710594,0.024330683526580528,9.180555555555559,2.088055555555556,SUBWAY
0.03440463760081863,0.03127694327347148,0.043787720582860075,9.982111111111115,1.458611111111111,SUBWAY
0.0,0.0,0.0017341982965168457,12.677041666666668,0.04499999999999999,BUS
0.004601485388298833,0.0,0.012270627702130221,10.590500000000006,1.8515277777777774,SUBWAY
2.12432994582323,3.856370020441522,1.121811386077278,0.7305648148148185,0.4933333333333334,SUBWAY
0.001447425282618092,0.0,0.0,7.162398148148153,0.28194444444444455,BUS
0.03694467608229138,0.03694467608229138,0.03694467608229138,7.885018518518524,1.1312499999999996,BUS
0.021796418990767865,0.03451099673538246,0.027245523738459832,11.233277777777781,1.0693055555555557,BUS
0.03737106781145936,0.03737106781145936,0.040485323462414305,13.582833333333335,1.419305555555555,BUS
0.011355715078697901,0.018169144125916643,0.022711430157395802,13.904342592592597,2.4668055555555557,BUS
0.01982210988909047,0.017839898900181422,0.02576874285581761,10.752916666666671,1.4205555555555556,BUS
0.0331098461056596,0.03895276012430541,0.023371656074583247,10.647782407407412,0.899861111111111,BUS
0.0006577592969508974,0.0,0.0013155185939017948,8.103078703703707,1.3376388888888888,BUS
0.47453668517606573,0.72129576146762,0.28472201110563944,0.5709907407407453,0.33819444444444446,BUS
0.2475765361267389,0.3360677478346898,0.11831971003647362,1.134865740740745,0.4370833333333334,BUS
0.1444243219785808,0.023420160320850942,0.0897772812299286,3.9807453703703746,1.4433333333333334,BUS
0.3602327060984598,0.519231969479849,0.16893671734272597,0.8170370370370413,0.3034722222222222,BUS
0.019825419446392063,0.004956354861598016,0.029738129169588096,2.3945416666666706,1.6009722222222222,BUS
0.011731592279190283,0.031284246077840756,0.0664790229154116,9.382453703703707,1.2513888888888887,BUS
0.03308724528062473,0.0404399664540969,0.05146904821430514,9.50215740740741,1.267777777777778,BUS
0.016515518580632722,0.009909311148379634,0.026424829729012358,9.356787037037043,1.3349999999999997,BUS
0.0044029912632500365,0.0,0.02641794757950022,6.320685185185188,1.1877777777777776,BUS
0.05911882967214239,0.05123631904919007,0.08276636154099934,4.897689814814819,1.278888888888889,BUS
0.018606474629035058,0.0,0.02392261023733079,8.629138888888894,1.55875,BUS
0.04707300754854353,0.10826791736165012,0.0706095113228153,7.366023148148152,1.3790277777777777,BUS
0.002343161574752018,0.0,0.002343161574752018,11.49289814814815,1.1434722222222222,BUS
0.020085781323615323,0.0019129315546300308,0.013390520882410216,9.560393518518524,1.6422222222222222,CAR
0.009178817120215243,0.00866888283575884,0.00866888283575884,10.35694444444445,1.4365277777777776,CAR
0.016297385411449154,0.030557597646467163,0.02037173176431144,10.915995370370377,2.3229166666666665,CAR
0.021011090449845254,0.007003696816615085,0.024512938858152797,12.76532407407408,1.545972222222222,CAR
0.0684158259396649,0.016097841397568213,0.040244603493920526,7.080240740740746,0.9570833333333333,CAR
0.0,0.0,0.004855213660850997,5.9278796296296346,0.0,SUBWAY
0.18961897748088785,0.23051718831009896,0.07900790728370327,1.1670555555555608,0.44236111111111115,SUBWAY
0.07615997554612967,0.07459932030952865,0.02434622169097588,1.2381851851851908,0.6083333333333335,WALK
0.052086416220138126,0.106343099782782,0.04123507950760935,1.1757870370370407,0.37999999999999995,WALK
0.10112861667136555,0.13392708694315977,0.07926296982350273,1.9399814814814862,1.0091666666666665,WALK
0.04007071082908981,0.009428402548021133,0.01807110488370717,4.872337962962968,1.170277777777778,WALK
0.014220724678684933,0.0,0.014220724678684933,12.820277777777784,4.561111111111111,WALK
0.0303686902599119,0.0303686902599119,0.0303686902599119,2.111296296296302,0.59625,WALK
0.024024287060140585,0.0,0.018018215295105437,4.757717592592598,0.9447222222222225,WALK
0.0004541387321348589,0.0004541387321348589,0.0,1.4506851851851912,0.16027777777777774,TRAIN
0.01722460613380894,0.031004291040856093,0.04133905472114146,9.376689814814819,1.3783333333333334,TRAIN
0.4439889664494608,1.3992379548710279,0.17042000732403545,0.49005555555555796,0.08902777777777778,SUBWAY
0.06380717977678686,0.0616802737842273,0.057426461799108174,10.462527777777783,1.3904166666666664,TRAIN
0.012067797391218413,0.012067797391218413,0.040225991304061376,8.29819444444445,1.326111111111111,TRAIN
0.010783551150937407,0.012580809676093641,0.011682180413515524,10.852277777777784,1.5455555555555553,TRAIN
0.012702890694676746,0.01758861788493703,0.015634327008832917,11.385981481481487,1.156944444444444,TRAIN
0.03161544713530292,0.03951930891912865,0.028453902421772627,10.11568518518519,1.0213888888888891,TRAIN
0.14520900184765204,0.22762492181523833,0.23547405705024654,2.7185370370370427,1.3105555555555555,TRAIN
0.011751801939145915,0.006912824670085832,0.005530259736068666,12.680777777777783,1.2215277777777778,TRAIN
0.02122438238225772,0.0176869853185481,0.03891136770080582,9.305222222222227,0.8837499999999996,TRAIN
0.03920118088963658,0.06497675409654194,0.02199090635272296,0.07200000000000412,1.7333333333333332,TRAIN
0.0038100944213936404,0.003983280531456988,0.0025977916509502094,4.972407407407413,1.3231944444444443,CAR
0.2589694157420954,0.3325563535485925,0.09764420593554418,1.0888148148148207,0.5294444444444445,CAR
0.18384462708497654,0.16713147916816048,0.046796814167084935,1.332310185185191,0.49652777777777773,CAR
0.16104308857539584,0.1560879166192298,0.0569844774959093,1.2282777777777836,0.43194444444444446,CAR
0.001593036178277847,0.0007080160792345987,0.0019470442178951464,3.0436759259259327,0.7227777777777777,CAR
0.0,0.0,0.0006209194981217483,9.030518518518525,0.10749999999999998,CAR
0.008083052836714578,0.0033679386819644077,0.005388701891143053,14.98557407407408,1.2362499999999996,CAR
0.0146913870507737,0.03169637836151176,0.008733856081365468,0.22375925925926668,0.14708333333333334,CAR
1.4082789217027563,2.5297953293628312,0.659946607659869,0.35759722222222906,0.2980555555555555,WALK
0.3983020548459134,1.0277615522363301,0.09957551371147835,0.7785185185185256,0.1388888888888889,WALK
0.00042874454395417093,0.0,0.000350790990507958,13.808356481481487,1.5109722222222226,WALK
1.1134105274864707,2.0195628182546805,0.578395079213751,0.30925000000000646,0.34388888888888886,CAR
0.12861297504315464,0.1699928017961696,0.05703705849739901,1.0932037037037101,0.5618055555555557,CAR
0.4247389334435106,0.5222807233912935,0.19261416749182456,1.0365046296296359,0.3266666666666667,CAR
0.16294178464051987,0.01835963770597407,0.0940931432431171,2.8230555555555625,1.1336111111111111,CAR
0.1200193209009413,0.05553132758103255,0.09135799053653741,6.373046296296289,1.6655555555555557,CAR
0.2750107553143593,0.23015084487300994,0.1365301622128025,2.364990740740746,1.1218055555555555,CAR
0.25059613037282147,0.12529806518641073,0.14184686624876686,1.6849722222222283,1.1288888888888888,CAR
0.2476598746046797,0.1252867600941321,0.14276863359563888,2.684805555555562,1.4702777777777778,CAR
0.5154468916246826,0.5977866506701591,0.22396414460369599,1.119226851851851,0.736111111111111,BIKE
0.7056982288006117,0.8829750785476252,0.2608015193393565,0.879675925925925,0.4954166666666666,BIKE
0.43007862193209656,0.5609721155636043,0.1869907051878681,0.9975370370370356,0.3279166666666665,BIKE
0.4485628117591063,0.581524426971089,0.1563394816228807,0.9867453703703704,0.8458333333333332,BIKE
0.3047202776565941,0.3047202776565941,0.12855386713637562,1.1557546296296295,0.9501388888888889,BIKE
0.4391211704965631,0.45088334470629243,0.19211551209224634,1.225,0.8618055555555556,BIKE
0.583044042638131,0.7611963889997823,0.23888610080312314,0.8377777777777778,0.5659722222222221,BIKE
0.44179369763473336,0.5105171617112475,0.22580566767997484,1.07912037037037,0.64625,BIKE
0.5585372584408915,0.6869366281974183,0.2311188655617482,0.8993148148148139,0.2865277777777778,BIKE
0.40981424316196846,0.299649124032407,0.15423116678138596,1.279629629629629,0.9584722222222222,BIKE
0.14052125755442116,0.05162005379550165,0.10610788835742006,2.9550925925925915,2.007083333333333,CAR
0.18708691816892054,0.05036955489163245,0.09354345908446027,3.0398425925925934,1.1454166666666667,CAR
0.19725463623325326,0.019338689826789535,0.09282571116858977,2.7542592592592596,1.6366666666666667,CAR
0.9877692464130178,1.4465085219007114,0.4624387857738847,0.445,0.20319444444444446,CAR
0.657741913052051,0.8627523794578851,0.3388367430874202,0.7170370370370361,0.5283333333333334,CAR
0.09245991827007537,0.22870376609132398,0.07802834372527524,0.05494444444444354,0.2679166666666667,CAR
0.4564186428162278,0.6248061032727003,0.18168120733461496,1.0335648148148142,0.21958333333333332,WALK
0.05720362511342754,0.03701411036751194,0.0,1.4055462962962952,0.18555555555555547,WALK
0.20843684189196143,0.11059914059573464,0.1063453274958987,2.030162037037035,0.8026388888888889,WALK
0.9813699877973465,1.78939257034274,0.4389603649122034,0.5546851851851843,0.34722222222222215,WALK
0.07580287515891947,0.0,0.05558877511654094,4.2137592592592545,1.0668055555555553,CAR
0.16433069828721947,0.22863401500830532,0.09288256859712404,0.9876759259259242,0.5593055555555555,CAR
0.021091351314628397,0.0,0.003515225219104733,1.7578703703703684,0.5190277777777779,WALK
0.06487872479936935,0.10926943124104312,0.023902688083978184,1.168009259259257,0.2579166666666667,WALK
5.216566219017052,9.731981064510306,2.753187726703444,0.11814814814814636,0.4444444444444444,CAR
0.6374925331547061,1.4080269862721335,0.2799423732548927,0.5148611111111093,0.22111111111111112,CAR
1.8717197850157272,2.9876550881198907,0.8870709881591125,0.39635185185185007,0.4711111111111111,CAR
0.14407998342871725,0.07901160381574818,0.08830708661760091,2.6779351851851874,0.7713888888888889,WALK
0.10773567612897515,0.03822878830382989,0.06950688782514526,2.176481481481484,0.8970833333333332,WALK
0.10279558119943222,0.014017579254468029,0.04205273776340409,2.542226851851854,0.93875,WALK
0.2630857331370556,0.38745353425639095,0.1148010471870788,0.8757407407407433,0.3766666666666667,WALK
0.0702809676596419,0.024805047409285373,0.053744269386784976,3.168518518518518,1.3283333333333334,TRAIN
0.15547037576953138,0.23986857975870557,0.03109407515390628,1.0934259259259282,0.602638888888889,TRAIN
0.0,0.0,0.01704580549632175,2.9352685185185208,0.27208333333333323,TRAIN
0.20494582673216868,0.308309808910132,0.06415695445528759,1.184467592592595,0.3829166666666666,TRAIN
0.03623942489941242,0.03294493172673856,0.039533918072086276,3.7630092592592614,0.645,TRAIN
0.002736844970629105,0.0,0.0,2.513601851851854,0.5828888888888888,TRAIN
0.5219037961933597,0.6843962709976248,0.2492469316912879,0.8805555555555565,0.4197222222222223,WALK
0.46972046701982656,0.6846772909102556,0.20500511908068703,0.7834351851851874,0.6581944444444444,WALK
0.29489837775133426,0.40944568150598476,0.19009978069920722,1.1902962962962984,0.7737499999999999,WALK
0.14413747503037805,0.27536711647594614,0.09250614069113816,0.44670833333333565,0.19722222222222222,WALK
0.13416752979200508,0.08625055486628898,0.031944649950477404,1.3017592592592615,0.4130555555555556,WALK
0.008878659911016612,0.011098324888770765,0.009618548236934662,24.69739351851852,1.3074603174603177,WALK
0.0,0.0,0.0009212705801422979,24.819055555555558,1.404722222222222,WALK
0.36753149934231927,0.6072259554351362,0.13902278453383382,0.790592592592595,0.7054166666666668,TRAIN
0.2568326398947624,0.4075360897503668,0.15282603365638756,1.076296296296299,0.5426388888888889,TRAIN
0.008185262768287191,0.018319397624261807,0.005716691457216451,1.1842592592592622,0.4918055555555556,TRAIN
0.04375998638330185,0.0,0.03182544464240134,4.498555555555555,2.1187499999999995,TRAIN
0.22494190191331262,0.28688242562857263,0.08965075800892895,1.1629074074074097,0.43847222222222215,BUS
0.04872046672228309,0.062007866737451206,0.04207676671469903,1.4121203703703735,0.5473611111111112,BUS
0.0010037933445412052,0.0010037933445412052,0.0,1.3260092592592623,0.37791666666666657,BUS
0.5216513545281485,1.2692888554222819,0.29189877238939715,0.845462962962966,0.23597222222222225,WALK
0.18879310766811513,0.1510344861344921,0.11327586460086908,2.6212037037037064,0.7909722222222223,WALK
0.030098502005035516,0.010944909820012916,0.021889819640025832,6.232361111111111,2.107916666666666,TRAIN
0.026315505569801098,0.0,0.016746230817146154,4.757972222222222,1.2637500000000004,TRAIN
0.040844416822479475,0.0,0.02552776051404967,4.530907407407407,1.225138888888889,TRAIN
0.25799342548455123,0.27097422676679284,0.1362984134635365,1.7213750000000028,1.165833333333333,WALK
0.014162090673348044,0.0,0.025963832901138083,15.521722222222222,2.1618055555555555,TRAIN
0.024741568912473574,0.0,0.02199250569997651,12.041796296296297,3.234814814814815,TRAIN
0.07010617112003724,0.019119864850919245,0.050986306269117994,2.461277777777781,1.5102777777777778,CAR
0.3132100519041468,0.1624052120984465,0.15080483980570034,1.4664444444444473,0.9309722222222221,CAR
0.07227141317187587,0.017005038393382556,0.05101511518014767,4.215231481481484,0.8506944444444444,CAR
